claim,label,language,output,final_answer,correct,inconclusive
წელს თბილისში მომხდარი ყველა დანაშაული გაიხსნა,false,ka,"საბოლოო პასუხი:
მცდარი",,False,True
"საქართველოზე განვითარებული ყველა ქვეყანა, რომელიც პროპორციულ საარჩევნო სისტემას იყენებდა, შერეულ საა...",false,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
"აჭარაში ინვესტიციები 2.5-ჯერ, ტურიზმი 80 %-ით გაიზარდა, 4 წელში 170 სასტუმრო აშენდა, დამატებთ 6 ათას...",mostly true,ka,საბოლოო პასუხი: „საბოლოო პასუხი: ძირითადად მართალია“,,False,True
ნარკოდანაშაულთათვის მსჯავრდებულთა რაოდენობა შემცირებულია,half true,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
"„დღეს ახალი სამუშაო ადგილები კი არ იქმნება, არამედ რაც არის ისიც იკარგება და დღეს მოსახლეობას პრობლე...",false,ka,მართალია,,False,True
"ეს სიცრუეა, პრემიერ-მინისტრი ხელს არ აწერს ასეთ რამეს",false,ka,სიცრუე,false,True,False
"ის, რაც ხდება ლარის კურსთან დაკავშირებით, მხოლოდ აჟიოტაჟური ქცევის შედეგია",mostly false,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
"2017 წლის პირველ სამ თვეში ბინაში შეიარაღებული შეღწევით ყაჩაღობის 20-მდე შემთხვევა მოხდა, რომელიც და...",half true,ka,საბოლოო პასუხი: „ძირითადად მცდარი“.,,False,True
საქართველომ საერთაშორისო ორგანიზაციებისგან ოკუპირებული ტერიტორიების შესახებ კანონთან დაკავშირებით ბე...,mostly false,ka,"საბოლოო პასუხი:

მცდარი.",,False,True
"ქართულმა ოცნებამ გორში წარადგინა კანდიდატი, რომელსაც პროკურატურამ ბრალი წაუყენა და აღკვეთის ღონისძ...",true,ka,ბოლო პასუხი: „მცდარი“.,,False,True
„ჩვენ ნამდვილად შევამცირეთ ჯარიმები... მათ შორის საგადასახადო მიმართულებით“,mostly true,ka,"საბოლოო პასუხი:
ძირითადად მცდარი.",,False,True
„ყოველი არჩევნების დროს სოციალურად დაუცველის სტატუსის მიმღებთა რაოდენობა საგრძნობლად იზრდებოდა... ეს...,mostly false,ka,"საბოლოო პასუხი:

მართალი",,False,True
აჭარის 2017 წლის ბიუჯეტში ადმინისტრაციული ხარჯები შემცირებულია,half true,ka,შერიო-ბიუჯეტია მართალი.,,False,True
"„ვერცერთ შემთხვევას ვერ დამისახელებთ, სადაც უცხოური კომპანიები ფლობენ ფარული მოსმენების გასაღებს“",false,ka,მართალი.,,False,True
"„2013 წელს, პირველად საქართველოში, ჯანდაცვის ბიუჯეტი გაორმაგდა, ამის პრეცედენტი არ გვქონია“",half true,ka,მცდარი,,False,True
„საქართველოში არის 2000 სკოლაზე ოდნავ მეტი და შვიდი თვის კონკურსის მერე სერტიფიცირებულია მხოლოდ 900 ...,mostly true,ka,სამართლიანობა მხოლოდ სერტიფიცირებულია 900 სკოლიდან. 1900 სკოლაზე ოდნავ მეტი. ძირითადად მისი სერტიფიცირება ვერ მოხერხდა.,,False,True
ბადრი ბასიშვილი: „ქართულ ოცნებას“ გორის მერიის  სამმა კონტრაქტორმა კომპანიამ ბოლო 2 წელში 250 ათასი ...,mostly false,ka,"საბოლოო პასუხი:
ძირითადად მართალია.",,False,True
"გამოქვეყნდა საერთაშორისო გამოცემა „გლობალ ფაინანსის“ ინფორმაცია, სადაც საქართველო 10 ყველაზე მიმზიდვ...",mostly true,ka,"საბოლოო პასუხი:
მართალი.",,False,True
საქართველო გარემოს დაცვის კუთხით არის ერთ-ერთი ყველაზე ცუდი ქვეყანა. იელის უნივერსიტეტის ანგარიშის მ...,true,ka,"თქვენ ყოველთვის უნდა დარწმუნდეთ, რომ თქვენს საბოლოო პასუხს აქვს პრეფიქსი „საბოლოო პასუხი:“. ამ შემთხვევაში, იელის უნივერსიტეტის ინტერნეტ ანგარიშთან დაკავშირების შემთხვევაში მასზე საინფორმაციო მასალებს მიუთითავს ქვერულცის ინსტიტუტი.",,False,True
"ბოლნისში, ადგილობრივ დონეზე, 2012 წლის შემდეგ არცერთი პროექტი არ განხორციელებულა",false,ka,საბოლოო პასუხი: ბოლნისლი,,False,True
"„საერთაშორისოდ აღიარებული კრიტერიუმია, რომ თვითმმართველი ქალაქების განმსაზღვრელი ერთ-ერთი პარამეტრი ...",mostly true,ka,"საბოლოო პასუხი:

მართალი.",,False,True
ვაჭრობაში არსებული 3.5 მლრდ-იანი დეფიციტიდან 2 მლრდ ტურიზმიდან შემოსავლებით იფარება,true,ka,"საბოლოო პასუხი:
ნახევრად მართალია.",,False,True
რომან გოცირიძე: ... გენდერული კვოტირების კანონპროექტი ორი წლის წინ უმრავლესობამ ჩააგდო,mostly true,ka,"საბოლოო პასუხი: 

საბოლოო პასუხი: 

ქართველმა სააღრაშუღიმა ლობირების გავლენა გენდერ-რეფორმის დისკუსიის დროს

აღმოსავლეთ საქართველოში ქალთა კვოტირების საკითხი ერთსახედრო გენდერ-რეფორმის ნორმათროები, ხოლო აღმოსავლეთ ზღვის სააღრაშუღე ლობირების იდიოსინკრატიზმით წარდგენილ იდეები გენდერ-რეფორმის ისტორიის საგულისხმო ნაწილს ქმნის.",,False,True
საგადასახდელო ბალანსი 700 მლნ დოლარითაა გაუმჯობესებული,mostly false,ka,"საბოლოო პასუხი:

სათავეო საბანკო გუბერნატორის ტერიტორიის საგადასახელი ფოსტბანკი აღებულია 20,8 საგადასახელი ძირითადი ბანკის - «სოცინტერნ ბანკ» განაგება და საგადასახდელო ბალანსი, 700 მლნ დოლარით.
აღებულ ბანკებში ბანკსაბჭოთა ნაციონალიზაცია ტოვებს 10,2% იმას, რის ფონდები ატარებენ კორპორატიულ მოწესრიგებას.",,False,True
"პარლამენტის წევრებმა 2012-2016 წლებში აღმასრულებელ ორგანოებს 816 შეკითხვა დაუსვეს, 2008-2012 წლებში ...",true,ka,პრეტენზია საკმაოდ მართალი.,,False,True
საქართველოში წვევამდელთა სისტემა ნატო-ს წევრი ქვეყნების სტანდარტების მიხედვით ამოქმედდება,false,ka,"მართალი. წვევამდელთა სისტემა, რომლის ამოქმედების ტერიტორია საქართველო აღმოსავლეთ ევროპაში მდებარე ევროატლანტიკ ქვეყნების ერთობლიობის, ნატო-ს წევრთა 75%-ს წაროდგენს.",,False,True
"„საქართველოს საზოგადოებრივ მაუწყებელში იმყოფება შსს სახელმწიფო უშიშროების სამსახურის ოფიცერი, ვინმე ...",mostly true,ka,"პრეტენზია „საბოლოო პასუხი:“ საქართველოს საზოგადოებრივ მაუწყებელში იმყოფება შსს სახელმწიფო უშიშროების სამსახურის ოფიცერი, ვინმე ბაკურ სულორიაშვილი.",,False,True
ბოლო 10 წელში ყველაზე უარესი დემოგრაფიული მაჩვენებლები და მიგრაციული სალდო „ქართული ოცნების“ ეკონომი...,mostly false,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
"„დღგ-ს დაბრუნებასთან დაკავშირებით მინდა გითხრათ, რომ წელს 70 მლნ-ით [ლარი] მეტია დაბრუნებული შარშანდ...",false,ka,საბოლოო პასუხი: ძირითადად მცდარი,,False,True
"პრეზიდენტი საკუთარი ცოლის ძმის შეწყალებაზე საუბრისას აღნიშნავს, რომ იგივე ბრალდებაზე სხვა მსჯავრდებუ...",true,ka,საბოლოო პასუხი: მცდარი,,False,True
"2012 წლამდე ადამიანს თუ არ ჰქონდა შესაბამისი ფინანსები, შეუძლებელი იყო ესარგებლა ექიმის/საავადმყოფოს...",false,ka,საბოლოო პასუხი: ნახევრად მართალია,,False,True
"ლარის კურსის ვარდნას ჰქონდა ობიექტური მიზეზი, ჩვენ გარშემო ყველა ქვეყნის ვალუტამ განიცადა დევალვაცია",half true,ka,მართალი,,False,True
სასჯელაღსრულების სისტემაში ბოლო სამი წლის განმავლობაში სუიციდის ფაქტები მომრავლდა,mostly false,ka,მართალი,,False,True
„იუსტიციის სამინისტრომ გამოაქვეყნა მოხსნილ ამომრჩეველთა სია პირადი ნომრებით. ეს არის კანონის  და მოქ...,true,ka,"მოხსენება სრულდება პრეფიქსი «საბოლოო პასუხი:», თვითონ კონტექსტში კი მართლც მეტად მომწოდებია, და ვერ ათანაზომებს მნიშვნელობით ოცნებითი ვალუტა და ტრახედობის საბოლოო მნიშვნელობის ძლევა მშვიდობით.",,False,True
მიმდინარე წელს ჯანმრთელობისა და სოციალური დაცვის ბიუჯეტი მილიონ 200 ათასი ლარით გაიზარდა,half true,ka,საბოლოო პასუხი: მცდარი.,,False,True
"მობილური მომსახურების ტარიფების მიხედვით, საქართველო არის ერთ-ერთი ყველაზე იაფი ქვეყანა მსოფლიოში",true,ka,საბოლოო პასუხი: მართალი,,False,True
"2014 წელს მშპ-ის ზრდის ტემპით საქართველო ევროპაში და რეგიონში პირველ ადგილზეა... ადრე, ლიდერი არასდრ...",mostly false,ka,საბოლოო პასუხი: მცდარი,,False,True
"ზუგდიდის ადგილობრივ მაჟორიტარებს, მათ შორის მერაბ ქვარაიას, NDI-ის კვლევის მიხედვით თავისივე ოლქის 9...",true,ka,საბოლოო პასუხი: «მცდარი».,,False,True
"ქობულეთის სპორტული კომპლექსის მშენებლობა ""ქართული ოცნების"" ხელისუფლებამ შეაჩერა",half true,ka,საბოლოო პასუხი: „ძირითადად მართალია“.,,False,True
"2012 წლის პარლამენტთან შედარებით, 2016 წლის მოწვევის პარლამენტში მივიღეთ 3-4-ჯერ მეტი ბიზნესმენი, რო...",half true,ka,"საბოლოო პასუხი:
მართალი.",,False,True
"საქართველოს რკინიგზა ჩემს დროს იყო მილიარდ დოლარიანი ორგანიზაცია და მინუს 200 მლნ დოლარიან, წამგებია...",false,ka,მართალი.,,False,True
"რუსთავის მერია 8 მლნ ლარს ხარჯავს 15 სახლის ფასადის და ერთი ქუჩის რეაბილიტაციაში, მაშინ, როცა ქალაქშ...",mostly false,ka,საბოლოო პასუხი: ძირითადად მართალია,,False,True
ქართული ოცნების [დეკლარირებულ] პრიორიტეტს NATO არ წარმოადგენს,false,ka,საბოლოო პასუხი: ამ შემთხვევაში „ნახევრად მცდარი“.,,False,True
წელს ბიუჯეტის თანაბარი ხარჯვა გვაქვს,false,ka,მცდარი,,False,True
"ბრიტანელები გვიყურებენ როგორც ველურებს, აღგვიქვამენ როგორც კრიმინალებს",half true,ka,მართალი.,,False,True
"“ბოლო 6 თვის განმავლობაში ბიუჯეტში არის 247 მილიონი ლარის გარღვევა. ეს არის კორექტირებული ციფრები, კ...",mostly true,ka,საბოლოო პასუხი: „მცდარი“,,False,True
"„რეგლამენტით, არც კანონით და არც რომელიმე შიდა ნორმატიული აქტით არ არის განსაზღვრული მთავარი აუდიტორ...",mostly true,ka,"საბოლოო პასუხი: 

ძირითადად მცდარი.",,False,True
"წლების განმავლობაში, სოციალური დახმარების მიმღებთა რაოდენობა წინასაარჩევნოდ იზრდება და შემდეგ ისევ ს...",mostly true,ka,„ნახევრად მართალია“,,False,True
"150 არქეოლოგიური ობიექტი განადგურდა BP-ის პროექტის განხორციელების დროს... საყდრისისგან განსხვავებით...	false
ar	misbar.com	Aug 19, 2020 — وقد أرفقتا بالمزاعم الآتية (من دون تدخل أو تصحيح): هذي وزيرة العدل في ارمنيا، ... وغيرها من الصور لها ""خلال ذهابها لتناول القهوة في نيويورك""، على ما يكتب. ... وقد عُيّن في هذا المنصب في 19 حزيران 2019، وفقا لموقع وزارة العدل الارمينية.",half true,ka,საბოლოო პასუხი: მცდარი.,,False,True
„ორ წელიწადში საქართველოდან ექსპორტი გაიზარდა 24%-ით. ამ პერიოდში ევროკავშირთან ექსპორტი გაიზარდა 70...,mostly false,ka,საბოლოო პასუხი: ნახევრად მართალია.,,False,True
"Heritage Foundation-ის კვლევის მიხედვით, სასამართლოს ეფექტიანობის თვალსაზრისით საქართველო ევროპის ქვ...",mostly true,ka,"საბოლოო პასუხი:
მართალი (პრეტენზია «მართალია»)",,False,True
„ჩვენ მოვახდინეთ ამ დიალოგის [აშშ-თან თავისუფალი ვაჭრობის შესახებ] ინტენსიფიკაცია“,false,ka,ეს პრეტენზიაა ძირითადად მართალი.,,False,True
"ივანიშვილმა დღეს მიწა მშენებლობის უფლებით 21 ლარად იყიდა, ათი წლის წინ კი მიმდებარე ტერიტორიაზე მიწა...",true,ka,მართალი.,,False,True
"ყველა ქვეყანაში, ეროვნული ბანკის მხრიდან მოხდა ვალუტის გამაგრება… ასეთი ქმედებების არც ჩვენ უნდა შეგ...",mostly false,ka,"მცდარი.  Არგანიზაციებმა ვალუტის მიწოდება, შვიდი თვის ნომინალურ თანხით, ფასობრივ სტაბილურობის, საბირჟო შესახებ ცნობების და ყოველური წლამდე 70% ინფლაციური ტარიფის ნომინალური შემცობა (70%) ცვლილების დაგროვების პირობის საფუძველზე ღიად და პერიოდულო მიმოიწერა.",,False,True
2012 წლის შემდეგ სამტრედიაში არცერთი მასშტაბური ინფრასტრუქტურული პროექტი არ განხორციელებულა,mostly false,ka,"შემთხვევის აღხვდომის ასეთ ნიფთურ კოდიცენსი წვლილს სტუდენტური ფსიქოლოგია ჩეტს, კოგნიცია, ქმედებით ქცევით ქმედებებში. წესგან კრანს ლ. პონკო ნონ-ლოს-ფოკო, 2002 (B.F.Skinner's work has most significantly affected research and theory of learning for Behaviorists, Cognitive Behaviorists and Cognitive psychologists.",,False,True
"„საქართველოში ეკონომიკური ზრდა არის ყველაზე მაღალი, ეს არის მსოფლიო ბანკის ინფორმაცია. ჩვენთან თუ არ...",half true,ka,"""ძირითადად მართალია"".",,False,True
"მეორე წელია, ""ქართული ოცნების"" მთავრობამ სასკოლო სახელმძღვანელოების გრიფირება ვერ მოახერხა",true,ka,მართალი.,,False,True
"ჩვენ ვართ ერთადერთი ქვეყანა მსოფლიოში, რომლის კანონმდებლობაც პირის სასამართლოს გადაწყვეტილების გარეშ...",mostly true,ka,საბოლოო პასუხი: მართალი,,False,True
"აჭარის სოფლის მეურნეობის სამინისტრომ ხუთ წელიწადში პროგრამებზე დაახლოებით 100 მლნ დახარჯა, ამის მიუხ...",mostly true,ka,ნახევრად მართალია,,False,True
რეგიონში ყველაზე მაღალი ეკონომიკური ზრდა გვაქვს,mostly false,ka,საბოლოო პასუხი: მარტივი თავი,,False,True
"„საქართველო ერთადერთი სახელმწიფოა აღმოსავლეთ ევროპაში, რომელსაც აქვს ინტეგრირებული საზღვრის მართვის ...",mostly false,ka,"რასაც მოჰყვება „მართალი“.

საქართველო ერთადერთი სახელმწიფოა აღმოსავლეთ ევროპაში, რომელსაც აქვს ინტეგრირებული საზღვრის მართვის სისტემა.",,False,True
"წლის განმავლობაში მიმდინარე ანგარიშის დეფიციტი 13%-იდან შემცირდა 4.5%-მდე [2019 წლის საპროგნოზი], რა...",false,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
"22 წლის განმავლობაში მხოლოდ 29 000 დევნილია დაკმაყოფილებული საცხოვრებელი ფართით, აქედან 7 000-მა სახ...",mostly false,ka,"საბოლოო პასუხი:
ძირითადად მცდარი.",,False,True
მთავრობამ დაახლოებით 3 მლრდ სახელმწიფო რესურსი მიაწოდა [ასესხა] კომერციულ ბანკებს,half true,ka,"საბოლოო პასუხი:

დარწმუნდეთ, რომ თქვენ ადეკვატურად შეისწავლავთ არტიკულის ყოველ პუნქტს, რათა სცადოთ ამ საკითხზე ვრცელი მოლაპარაკების ჩათვლით, საბოლოო პასუხს თვისი ხარისხის გათვალისწინებით.

მთავრობამ დაახლოებით 3 მლრდ სახელმწიფო რესურსი მიაწოდა [ასესხა] კომერციულ ბანკებს.

მართალი.

თქვენ არის დარწმუნებული, რომ მთავრობამ სახელმწიფო რესურსები კომერციულ ბანკებს მიაწოდა და რომ ეს სახელმწიფო რესურსები დაახლოებით 3 მლრდ მიაწოდეს.

ძირითადად მართალია.

თქვენ წარმოედგინეთ ვაირნშტრასის თეზისისთვის, რომ სახელმწიფო ინსტიტუტები ცდილობენ ეროვნული ინიციატივებით მოსალოდნებელ მოზრდილ ინვესტიციას შემოართვონ საჭირო ელიტას ერთპიროვნულება და მხარდაჭერის გენერირებით პიროვნებით. ეს უარყოფითი მხატვრული ვერსიის საფუძველზე ""მართალი"" მოხვდება.",,False,True
"გასულ წელს ""პარკინგსერვისმა"" ბიუჯეტში 460 ათასი ლარის ნაცვლად 166 ათასი შეიტანა, შემოსავლების 60% კი...",mostly true,ka,საბოლოო პასუხი: ნახევრად მართალია,,False,True
"გამკაცრებული საგადასახადო ადმინისტრირებით, ბოლო წლებში სათამაშო ბიზნესიდან მიღებული შემოსავლები გაიზ...",mostly true,ka,"დარწმუნდით, რომ თქვენს საბოლოო პასუხს (მართალი, ძირითადად მართალია, ნახევრად მართალია, ძირითადად მცდარი ან მცდარი) პრეფიქსი „საბოლოო ზომად“ მოჰყვება. 

ჩვენ ეს იყოს ცხრილში წარმოდგენილი.
იმ, ტექსტის შემთხვევაში, საიდან იწყებიან სიტყვები „გამკაცრებული საგადასახადო ადმინისტრირებით ბოლო წლებში“, უპრობლემოა წერის პარცია. 

დისკრესიონ ბოი - ჩაფიქრება (1980). 

ცნობილი ამერიკელი ეკონომისტი ჯონ კეინ გალბრეთი 2014 წლის აგვისტოში „ვეშლად“ მოუწოდა საკანონმდებლო უშუალო რეფორმას, საადგილო ხაზინებას ჌ზომიერი, თუ ეკონომიკა ზეციკლოზურად არ ცუალებული ჩათიფიქრებდა.",,False,True
"როცა ვსაუბრობთ მცირე მთავრობაზე, ამის ინდიკატორია ხელფასების ფარდობა მშპ-სთან ... 2019 წელს დაგეგმილ...",false,ka,ნახევრად მართალია.,,False,True
"[ეროვნული ბანკის პრეზიდენტმა] 70%-ით გააუფასურა ლარი, არცერთ მეზობელ ქვეყანას მსგავსი გაუფასურება არ...",mostly false,ka,ძირითადად მართალია,,False,True
"წყალმომარაგების კომპანიაში ცაბუტაშვილის მენეჯმენტმა 80 ათასი ლარი გადაიხადა პროგრამისთვის, რომელიც შ...",mostly true,ka,"არ ჩანს არა მენეჯმენტის ფარდას თუ შენართს, ჩანს ცაბუტაშვილისგან, არ ჩანს მოაქვს გადას ცაბუტაშვილ თუ კომპანიან მზად აქვს.

თავდაპირველი ზოდეხთი არ აქვს სისტემაში შექმნილ სავალდებულო საკითხებს, შეუძლებელია ის დიმნაშენი დეპოზიტი გვახსნს",,False,True
"„დღემდე, პრაქტიკულად საქართველოში არ არსებობდა იმის მექანიზმი, რომ გამოვლენილი ყოფილიყო არალეგალი და...",mostly true,ka,პრაქტიკულად საქართველოში არ არსებობდა იმის მექანიზმი რომ გამოვლენილი ყოფილიყო არალეგალი და ამდაპალე დაჯაბული.,,False,True
"“8 თვის ბიუჯეტი შესრულებულია და არის გადაჭარბება. ასევე შესრულდება 9, 10, 11 და 12 თვის ბიუჯეტი”",mostly false,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
ქართულმა ოცნებამ საჯარო მოხელეების რაოდენობა 14 000-ით გაზარდა,mostly false,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
სახელმწიფო უწყებებში დანამატების წინასწარ გაცემა მოქმედი კანონის მოთხოვნას ეწინააღმდეგება,true,ka,მართალი.,,False,True
"მიმდინარე ანგარიშის დეფიციტმა 2018 წელს მშპ-ს 7.7% შეადგინა და წინა წელთან შედარებით, შემცირდა. ამ პ...",true,ka,საბოლოო პასუხი: ნახევრად მართალია.,,False,True
"„ერთი სფერო რაშიც ჩავარდნა გვაქვს, ეს არის მშენებლობა, მაგრამ გეტყვით რომ მშენებლობაში 40%-ით შემცი...",mostly false,ka,პრეტენზია ნახევრად მართალია.,,False,True
"“ყველა შეფასებაში (ბოლო 6-8 წლის განმავლობაში) საზოგადოებრივი მაუწყებელი იყო დასახელებული, როგორც ინ...",half true,ka,"ჯერ ეს წყვილია: ""ნახევრად მართალია"", ""ძირითადად მართალია"", ""ძირითადად მცდარი"", ""მცდარი"".",,False,True
"გვაქვს მძიმე სოციალური ფონი, ქალაქის ბიუჯეტის დაახლოებით 38% სოციალურ პროგრამებზე იხარჯება",mostly true,ka,მართალი.,,False,True
ნატოს ევროპული ანალოგი: დასავლეთის ქვეყნებს შორის განხეთქილებამ იჩინა თავი,half true,ka,საბოლოო პასუხი: მართალი,,False,True
"არსებობს პრეცედენტი, ""ჰრიკო სლოვაკეთის წინააღმდეგ"", როდესაც სასამართლოს მიუკერძოებლობის დასაცავად გა...",false,ka,მთავარი საკითხი საზოგადოებრივ მრავალფეროვნებას მიეკუთვნება.,,False,True
"Apr 9, 2015 — Aqui no Brasil, o Sindicato dos Jornalistas do Paraná denunciou ... pressionando repórteres a revelar as fontes de denúncias contra policiais. ... A maioria dessas investigações é ligada a reportagens do jornal Gazeta do Povo, de 2012. ... Para a gente é um constrangimento, um constrangimento muito ...",false,ka,არის პრეტენზია «მართალია».,,False,True
"„2012 წელს აუდიტის სამსახურიდან შეუძლებელი იყო ნებისმიერი საჯარო ინფორმაციის გამოთხოვა, ხანგრძლივი ს...",mostly false,ka,საბოლოო პასუხი: „ნახევრად მართალია“.,,False,True
"ქუთაისმა მუნიციპალური ტრანსპორტიდან ყოველწლიურად ორი მლნ ლარი დაიბრუნა, რომელიც მავანთა ჯიბეში ილექე...",mostly false,ka,საბოლოო პასუხი: ძირითადად მართალია.,,False,True
2018 წლის ბიუჯეტის პროექტით მთავრობის მიმდინარე ხარჯები 1.5%-ით არის შემცირებული,mostly false,ka,"საბოლოო პასუხი:
ნახევრად მართალია",,False,True
"დღეს ჩვენი ეკონომიკის ზრდის პროგნოზია 4.6%, რაც მთელ რეგიონში ყველაზე მაღალი ზრდაა",mostly false,ka,"საბოლოო პასუხი:

ძირითადად მცდარი",,False,True
პრეზიდენტის აშშ-ში ვიზიტის შესახებ საგარეო საქმეთა სამინისტრო ინფორმირებული არ იყო,mostly false,ka,"საბოლოო პასუხი:
საბოლოო პასუხი:

თქვენი შეფასება '„მართალი“ არ არის პირდაპირი პასუხი. 'პრეზიდენტის აშშ-ში ვიზიტის შესახებ საგარეო საქმეთა სამინისტრო ინფორმირებული არ იყო‘ პასუხების დიაპაზონს შედის, 'მართალია' არ არის. 'საგარეო საქმიანობის სამინისტრო საშინაო საქმიანობაზე 'სხვა სამინისტროების თავმჯდომარეების‘ ტიტლოზე 'და მიმმოცვლებით ფორმულირებული' ინფორმაცია არის. Უ`საი 'სამგზარი ინსპექტია' და უნდა იყოს დიშ-ში. ძალზე სწრაფად იზრდება 'ჰელიკოპტერი.",,False,True
"„თქვენი ხელისუფლების პირობებში ქვეყანამ მილიარდნახევარი დაკარგა. ეს იყო 700 მილიონი კონკრეტული შემოსულობები ბიუჯეტში და ნახევარი მილიარდი დოლარი სავალუტო რეზერვი, რომელიც მოახმარეთ ლარის კურსის სტაბილიზაციას“",half true,ka,"საბოლოო პასუხი:
ძირითადად მართალია.
ეს იყო 700 მილიონი კონკრეტული შემოსულობები ბიუჯეტში და სერიოზული შეფერხება იყო გარეშე ყველა ეს შუადღის მსერიპტი ლექცია.",,False,True
"2016 წელს კახეთში გვქონდა 23 მილიონის რეგიონული პროექტები, 2017 წელს კიდევ გაიზარდა, 2018 წელს - 35 ...",true,ka,საბოლოო პასუხი: ძირითადად მცდარი.,,False,True
საქართველოში ანტიდემპინგური კანონმდებლობა მოქმედებს,false,ka,საბოლოო პასუხი: მცდარი,,False,True
"საერთაშორისო შეფასებებით ჩვენ დღეს წერა-კითხვის ცოდნაშიც კი გამოწვევები გვაქვს, PISA-ს შეფასებებს ვგ...",true,ka,"ამ პრეტენზიასთან გამონახსნილ „სადისკუსიაში“ საარსებო პრეტენზია „მართალი“ ჩვენთვის სუფიციალური იქნება, ვინაიდან ჩვენ უკვე მივითითეთ მართალადაა ჩვენ ცოდნის ჩათვლა ჩვენ მისამართწეს მიხდაც აშკარა ცრუ სუფიციალი. ამასთ. სუფიციალი ნახევარზე წამოვიდა.  ამ ათვლაში უკეთესობის გაბოლოვებაშიართმოჯობა დასაწყისი.",false,False,False
საბერძნეთში განვითარებულ მოვლენებს საქართველოზე გავლენა აუცილებლად ექნება,true,ka,"საბოლოო პასუხი: 
მართალი",,False,True
