claim,label,language,output,final_answer,correct,inconclusive
(“Çocukların cinsel istismarı” başlıklı 103. madde çerçevesinde açılan) “... davalarda 2006’dan 2011’e yüzde 697’lik bir artış söz konusu.,false,tr,Nihai Cevap: Doğru,true,False,False
Post do Facebook,false,tr,Nihai Cevap: Yarı Doğru,true,False,False
Avtomobillərin şüşələrinə dövlət gerbinin yapışdırılması qadağandır,false,az,Son Cavab: Doğru,true,False,False
"İran’la ticaret hacmimiz 2012 yılında 20 milyar dolar, 2013 yılında ise 15 milyar dolar",mostly false,tr,Nihai Cevap: Doğru,true,False,False
"Bir Türk genci(nin)… eşi, çocukları, annesi ve babasının(Almanya'ya yerleşmek için) Almanca sınavına girmesi ve başarılı olması şart.",true,tr,Nihai Cevap: Doğru,true,True,False
Beynəlxaq elmi tədbirlərin təxirə salınması üzrə 20 milyon manata qənaət edilib,false,az,Son Cavab: Doğru.,true,False,False
Avrupa'da yüksek okullaşma oranında birinci sıradayız.,half true,tr,"Nihai Cevap: Çoğunlukla Doğru

Avrupa'da yüksek okullaşma oranına sahip ülkeler olduğu doğrudur, ancak ""birinci sırada"" olup olmadığı belirli bir ülkeye ve verilere bağlı olabilir. Genel olarak Avrupa ülkeleri yüksek eğitim alanında başarılıdır, bu yüzden ifade çoğunlukla doğru olarak değerlendirilebilir.",true,False,False
"2002'de 195 olan baraj sayısına bir kısmı enerji ve sulama, bir kısmı sadece sulama amaçlı 423 yeni tesis ilave ettik, hidroelektrik santral sayısını da 49'dan 540'a çıkardık.",half true,tr,Nihai Cevap: Yarı Doğru,true,False,False
"Türkiye'de gelir dağılımı düzeliyor. 2002 yılında en fakirle en zengin arasındaki gelir farkı ne kadardı? 9,5 kattı. Bugün ne kadar? 7,4 kat.",mostly true,tr,"Nihai Cevap: Çoğunlukla Doğru

Gelir dağılımındaki farkların azalması, genellikle eşitsizliğin azaldığını gösterir. Ancak, bu ifadeyi tamamen doğru veya yanlış olarak değerlendirmek için daha fazla veriye ihtiyaç vardır. Örneğin, gelir dağılımındaki bu düzelmenin nedenleri, kapsamı ve sürdürülebilirliği gibi faktörler de dikkate alınmalıdır.",true,False,False
2013'ün ilk çeyreğinden 2014'ün ilk çeyreğine kadar olan dönemde Türkiye'de çalışan sayısı 1 milyon 300 bin kişi artmış durumda.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
I don’t accept the logic saying “child support is not given” in the country,mostly false,az,Son Cavab: Əsasən Yanlış,mostly false,True,False
Vəkil çıxdığı iş üzrə müsahibə verməkdən çəkinməlidir,false,az,"Son Cavab: Əsasən Yanlış

Vəkilin iş üzrə müsahibə verməsi etik qaydalara və məhkəmə qaydalarına uyğun olaraq müəyyən edilir. Bəzi hallarda vəkil müsahibə verməkdən çəkinməlidir, lakin bu heç də həmişə belə deyil. Müsahibə verməsi lazım olan hallar da olur.",mostly false,False,False
Ölkənin valyuta ehtiyatları bir az da artırılıb,true,az,«Son Cavab: Əsasən Doğru»,true,True,False
Icharishahar preserves its beautiful face,mostly false,az,«Son Cavab: Doğru»,true,False,False
Okuma becerisi açısından Slovakya’dan sonra sondan ikinciyiz.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycan sosial şəbəkələrin ən xoşagəlməz təsirlərinə məruz qalan ölkələrdən biridir,half true,az,"Son Cavab: Əsasən Doğru

Azərbaycan sosial şəbəkələrin ən xoşagəlməz təsirlərinə məruz qalan ölkələrdən biridir. Sosial şəbəkələr həm pozitiv, həm də neqativ təsirlərə malik ola bilər. Azərbaycanda da sosial şəbəkələrin neqativ təsirləri, məsələn, yalan məlumatların yayılması, şəxsi məlumatların gizliliyinin pozulması, kiberzorakılıq və s. hallar müşahidə olunur.",true,False,False
"Türkiye, ilk kez bu büyüklükte döviz rezervi erimesi yaşamıştır.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
(Ekonomik büyüklük açısından)Türkiye’de 2000 yılında dünyanın 18’nci ülkesi. 2014’de 19’ncu ülkesi.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Hazırda Avropa İnsan Hüquqları Məhkəməsinin gündəmində Azərbaycanla bağlı hər hansı ciddi məsələ yoxdur,false,az,"Son Cavab: Doğru.

Avropa İnsan Hüquqları Məhkəməsinin gündəmində Azərbaycanla bağlı hər hansı ciddi məsələ yoxdur.",true,False,False
Heç bir ölkədə şəhid ailəsi və müharibə əlili evlə təmin edilmir,false,az,"«Son Cavab: Yanlış».

Çünki bəzi ölkələrdə şəhid ailələri və müharibə əlilləri üçün ev təminatı proqramları mövcuddur. Bu, ölkədən ölkəyə dəyişə bilər, lakin ümumiyyətlə belə proqramlar var.",false,True,False
"Dünyanın hiçbir ülkesinde koronavirüs salgını döneminde olmazken, Türkiye'de işsizliğin azaldığına dair bir veri yayınlandı",false,tr,Nihai Cevap: Yanlış,false,True,False
Azərbaycanda işsizlik 5 faiz səviyyəsindədir,false,az,"Son Cavab: Əsasən Doğru

İşsizlik səviyyəsi hər zaman dəyişə bilər və müxtəlif mənbələr müxtəlif dövrlər üçün fərqli rəqəmlər verə bilər. Buna görə də, işsizlik səviyyəsinin dəqiq 5 faiz olması qətiyyən doğru deyil, lakin bu, Azərbaycan üçün ümumiyyətlə realistik bir təxmin olunur.",true,False,False
"Rusya’da idam var, Azerbaycan’da da var. Avrupa Konseyi üyesi bunlar, sözleşmeye taraf.",mostly false,tr,"Nihai Cevap: Yanlış

Rusya ve Azerbaycan, Avrupa Konseyi üyesi olmalarına rağmen, idam cezasını kaldırmışlardır. Avrupa Konseyi üye ülkeleri idam cezasını uygulamamaktadır.",false,False,False
Dünyada başta kadınlar olmak üzere insanların yaşadığı en güvenli ülke olmamıza rağmen…,false,tr,Nihai Cevap: Doğru,true,False,False
BM'de temsil edilmeyen bir gücün Türkiye'den geçmesine izin verilerek Türkiye anayasal bir suç işlemektedir.,false,tr,"Nihai Cevap: Doğru

Türkiye Anayasası'na göre, BM'de temsil edilmeyen bir güç Türkiye'den geçmesine izin verilerek Türkiye anayasal bir suç işlemektedir. Bu, Türkiye'nin uluslararası hukuku ihlal etmesi ve bunun bir suç olarak kabul edilmesi anlamına gelir.",true,False,False
HES Santrali’nden derelere verilen suyun oksijen oranı daha yüksektir.,false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"İstihdam yaratma potansiyelimiz 90'lar seviyesinde olsaydı, bugün işsisizlik yüzde 14 seviyesine çıkar ve işsiz sayımız 3,5 milyon kişi daha fazla olurdu.",half true,tr,Nihai Cevap: Doğru,true,False,False
"Göreve geldiğimizde turist sayısı 13 milyondu, bugün 40 milyonu aştı",mostly true,tr,"Bu ifade konusunda kesin bir nihai cevap verebilmek için, ifadenin doğruluğunu veya yanlışlığını belirlemek için yeterli bilgiye sahip olmak gerekir. Eğer ifade, gerçek turist sayısı verileri ile uyumluysa, ifade doğrudur. Ancak, eğer bu veriler yanlış veya yanıltıcıysa, ifade yanlıştır.

Eğer ifadeye dayanan veriler doğruysa, nihai cevap şöyle olabilir:

**Nihai Cevap: Doğru**

Eğer ifadeye dayanan veriler yanlış veya yanıltıcıysa, nihai cevap şöyle olabilir:

**Nihai Cevap: Yanlış**

Eğer ifadeye dayanan veriler kısmen doğru veya kısmen yanlışsa, nihai cevap şöyle olabilir:

**Nihai Cevap: Yarı Doğru**

Eğer ifadeye dayanan verilerin çoğu doğruysa, nihai cevap şöyle olabilir:

**Nihai Cevap: Çoğunlukla Doğru**

Eğer ifadeye dayanan verilerin çoğu yanlışsa, nihai cevap şöyle olabilir:

**Nihai Cevap: Çoğunlukla Yanlış**

Dolayısıyla, ifadenin doğruluğu veya yanlışlığı konusunda kesin bir cevap vermek için, ifadenin temelinde yatan verilerin doğruluğunu kontrol etmek gerekir.",true,False,False
(GAP Bölgesinde) 2008-2013 döneminde istihdam edilen kişi sayısı 488 bin kişi artmıştır.,true,tr,Nihai Cevap: Doğru,true,True,False
Borçların tüketici gelirlerine oranı yüzde 4'lerden yüzde 50'lerin üzerine çıkmıştır.,true,tr,Nihai Cevap: Doğru,true,True,False
"Türkiye'nin 2002'de tohum ithalatı 55 milyon dolardı, 2016 yılında ise bu rakam 202 milyon dolara ulaştı.",true,tr,Nihai Cevap: Doğru,true,True,False
Türkiye iş cinayetlerine rekora koşuyor. Sadece Ağustos ayında 158 işçi hayatını yitirdi.,mostly true,tr,"Bu ifade hakkında kesin bir değerlendirme yapabilmek için, doğruluğunu kontrol etmek amacıyla güvenilir kaynaklardan veriye ihtiyacımız var. Ancak, ifadenin genel olarak iş cinayetlerini vurguladığı ve belirli bir aylık istatistik verdiği düşünülürse, doğruluğu yüksek olabilir.

Eğer bu ifade, güvenilir bir kaynaktan alınmışsa ve veriler doğru ise, cevap şöyle olabilir:

**Nihai Cevap: Doğru**

Ancak, eğer bu ifade spekülatif veya kaynakları belirsiz ise, cevap şöyle olabilir:

**Nihai Cevap: Yarı Doğru**

Güvenilir bir kaynak veya resmi istatistiklerle doğrulanmadığı sürece kesin bir değerlendirme yapmak zor olabilir.",true,False,False
Ağdam və digər işğal edilmiş ərazilərdən olan məcburi köçkünlərin öz evlərinə qayıtmasının təmin edilməsi Azərbaycanın BMT Nizamnaməsində təsdiqlənmiş hüququdur,true,az,"Son Cavab: Doğru

BMT Nizamnaməsi və beynəlxalq hüquq, məcburi köçkünlərin öz evlərinə qayıtması hüquqlarını təsdiqləyir. Bu hüquqlar Azərbaycanın da daxil olduğu bütün ölkələr üçün əsas prinsiplərdən biridir.",true,True,False
"Elman Nəsirovun BMT-nin “Dayanıqlı inkişaf"" hesabatı haqqında iddiası",mostly true,az,"Elman Nəsirovun BMT-nin “Dayanıqlı inkişaf” hesabatı haqqında iddiasının doğruluğu haqqında məlumat vermək üçün daha çox kontekst lazımdır. Əgər Elman Nəsirovun iddiası dəqiq olaraq BMT-nin rəsmi hesabatlarına uyğun gəlirsə, o zaman cavab «Doğru» və ya «Əsasən Doğru» ola bilər. Əks halda, iddia yanlış və ya yarı doğru ola bilər.

Əgər sizin sorğunuzda daha çox detallar varsa, onları paylaşmaqla daha dəqiq cavab vermək mümkün olacaq.",true,False,False
Ekonomi kurmaylarının beyanatları var ekonominin iyi gitmediğine dair. Sanayinin Türk ekonomisindeki payının azaldığına dair.,true,tr,"Nihai Cevap: Çoğunlukla Doğru

Ekonomi kurmaylarının beyanatları genellikle ekonomik durumun değerlendirmesini yansıtır ve sanayinin Türk ekonomisindeki payının azaldığına dair görüşler de bu kapsamda yer alabilir. Bu nedenle, ifadenin çoğunlukla doğru olduğu söylenebilir.",true,True,False
"Türkiye, BM'ye üye 172 ülkenin 156'sının oyunu alarak (BM Sivil Havacılık Örgütü’ne) en yüksek oyla seçilen ülke oldu.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
echSoup Türkiye Sivil Toplum Örgütleri için Yazılım Bağışı Programı,false,tr,Nihai Cevap: Doğru,true,False,False
"Ölkə tarixində ilk dəfədir büdcə xərclərinin 39,5 %-ni sosial sahəyə ayrılır",false,az,"Bu ifadənin doğruluğunu təsdiqləmək üçün əlavə kontekst və ya məlumatlara ehtiyac var. Əgər bu ifadə ölkənin tarixində ilk dəfə olaraq büdcə xərclərinin 39,5 %-nin sosial sahəyə ayrıldığını dəqiqləşdirirsə, o zaman bu ifadə ""doğru"" ola bilər.

Əgər ölkənin tarixində bu qədər yüksək faizdə sosial xərclərin ayrılması ilk dəfədirsə, cavab:

«Son Cavab: Doğru»

Əks halda, əgər bu məlumat yanlışdırsa və ya əvvəllər də bu qədər yüksək faizdə sosial xərclər ayrılmışdırsa, cavab:

«Son Cavab: Yanlış»

olacaqdır. Bu səbəbdən dəqiq cavab vermək üçün daha çox məlumatlara ehtiyac var.",true,False,False
"1986 yılında nükleerin elektrik üretimindeki payı yüzde 16’ydı, bugün yüzde 11’e düştü.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Entrance to beach territories and seaside zones is free,mostly false,az,"Son Cavab: Yarı Doğru

Bəzi ölkələrdə plajların və sahil zonalarının girişi pulsuzdur, lakin bəzi məkanlarda giriş üçün ödəniş tələb oluna bilər. Bu səbəbdən ifadə ""yarı doğru"" olaraq qiymətləndirilə bilər.",true,False,False
"Biz, Güney Kore'den önce otomobil ürettik. Bugün Güney Kore'nin dünya çapında 3 markası var, bizim otomobil markamız yok.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
"Son 16 ildə xarici ticarətimiz 6,4 dəfə artıb",true,az,"Bu ifadənin doğruluğu tam olaraq müəyyən etmək üçün spesifik məlumatlara ehtiyac var. Eğər ifadədə verilən statistik məlumatlar dəqiqdirsə, o zaman ifadə ""doğru"" və ya ""əsasən doğru"" ola bilər. Əgər məlumatlar yalnız bir qisim doğru və ya yanlışdırsa, o zaman ifadə ""yarı doğru"" və ya ""əsasən yanlış"" ola bilər. Əgər məlumatlar tamamilə yanlışdırsa, o zaman ifadə ""yanlış"" olar.

Əgər ifadənin doğruluğuna əmin deyilsəniz, əlavə məlumatları yoxlamaq lazım gələ bilər.

Son Cavab: Əsasən Doğru",true,True,False
"AKP iktidarda olduğu 15 yılda toplam yağlı tohum ve türevleri ithalatını 2 milyon tondan 6,5 milyon tona yükseltmiştir. Yağlı tohumlarda tamamen dışa bağımlı olan Türkiye, üretimini artırmak zorundadır.",true,tr,Nihai Cevap: Doğru,true,True,False
Erdoğan'ın iktidarında 52 milyar dolarlık devlet mülkü satıldı.,true,tr,"Nihai Cevap: Yarı Doğru

Bu ifadeye ilişkin doğruluk derecesi, özellikle Recep Tayyip Erdoğan'ın iktidarı süresinde devlet mülkü satışlarına ilişkin verilerin doğruluğuna ve kapsamına bağlıdır. 52 milyar dolarlık satış ifadesi, belirli bir zaman diliminde gerçekleşen özelleştirme ve devlet mülkü satışlarına dayanıyor olabilir, ancak bu rakamın tam doğruluğu ve bağlamı dikkate alınmalıdır.",true,True,False
AK Parti hükûmetleri boyunca 5 milyon 600 bin işsize iş kapısı açıldı.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
"Son 13 yılda iş gücünde 8 milyon 541 bin, istihdamda ise 7 milyon 750 bin artış oldu. Bu, dünya ekonomileri arasında istisnaidir. Çevredeki ülkelerde özellikle gençlerde, işsizlik yüzde 20'leri aşmışken, Türkiye sürekli istihdamını arttırdı.",half true,tr,Nihai Cevap: Yarı Doğru,true,False,False
Ermənistanla heç bir ticarət əlaqəsi yoxdur,mostly true,az,"'Ermənistanla heç bir ticarət əlaqəsi yoxdur' ifadəsi «yanlış»dır. Əgər siyasi, hərbi və ya digər amillər olmasa da, ticarət əlaqələri mümkündür və bəzi hallarda da mövcuddur.",false,False,False
"KOSGEB bütçesine ayrılan kaynağı bir önceki yıla göre yüzde 60 arttırarak 1,7 milyar liraya çıkardık.",half true,tr,Nihai Cevap: Doğru,true,False,False
"OECD, Türkiye’nin de içinde yer aldığı 8 devletin orta gelirli ülkeler sınıfından yüksek gelirli ülkeler sınıfına geçtiğini açıkladı.",false,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycan əhalinin polis orqanlarına inamına görə 30-cu yerdədir,half true,az,"Azərbaycan əhalinin polis orqanlarına inamına görə 30-cu yerdədir' bu ifadənin doğruluğu müəyyən etmək üçün konkret mənbələrə və ya statistik məlumatlara istinad etmək lazımdır. Əgər bu iddia konkret bir araşdırmaya, hesabata və ya beynəlxalq reytinqə əsaslanırsa, onda bu iddianın doğruluğunu təsdiqləmək olar.

Əgər bu iddia konkret bir mənbəyə istinad edilməmişsə, onda bu iddianın doğruluğunu yoxlamaq mümkün olmayacaq. Ümumiyyətlə, polis orqanlarına inam dərəcəsi haqqında məlumatlar adətən beynəlxalq təşkilatlar tərəfindən aparılan araşdırmalardan əldə edilir.

Əgər konkret bir mənbə və ya araşdırma yoxdursa, bu ifadəni «yarı doğru» və ya «əsasən yanlış» kimi qiymətləndirmək daha məqsədəuyğundur.

Son Cavab: Yarı Doğru",true,False,False
"Dünyada birçok ekonominin deflasyon riskiyle karşı karşıya kaldığı ve büyümenin son derece düşük olduğu 2014'te, Türkiye ekonomisi 3,3 büyüme kaydetmiştir.",mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Türkiye'nin 2002’de 130 milyar dolar olan brüt dış borcu 2016'nın ilk yarısı itibariyle 421.4 milyar dolara yükseldi, AK Parti hükümetleri döneminde Türkiye'nin dış borcu yüzde 225.2 oranında arttı.",true,tr,Nihai Cevap: Doğru,true,True,False
Koronavirusun yayılmasını 5G sürətləndirir?,false,az,Son Cavab: Yanlış,false,True,False
"G20’nin kalkınma hedefi yüzde 2, Türkiye ise ortalama yüzde 5 büyüyor",mostly true,tr,"Nihai Cevap: Çoğunlukla Doğru

G20'nin kalkınma hedefi genellikle %2 civarında olmasına rağmen, Türkiye'nin ekonomik büyüme oranı son yıllarda ortalama %5 civarında olmuştur. Ancak, bu oranlar yıllara göre değişiklik gösterebilir ve genel bir ortalama konusunda bazı değişkenlikler olabilir. Bu nedenle, ifade «çoğunlukla doğru» olarak değerlendirilebilir.",true,False,False
Brüssel bəyan edir: Qarabağ məsələsinin tənzimlənməsi yalnız Azərbaycanın ərazi bütövlüyü çərçivəsində mümkündür,half true,az,Son Cavab: Doğru,true,False,False
"Ülkemizdeki iş gücü son 10 yılda, 7 milyon 775 bin kişi artmıştır. Bu rakam neredeyse 7 milyon 842 bin olan 28 Avrupa Birliği üyesinin toplam iş gücü artışı kadardır.",true,tr,Nihai Cevap: Doğru,true,True,False
2018 sonu itibariyle İcra Daireleri’nde 29.724.512 belge var.,true,tr,Nihai Cevap: Doğru,true,True,False
"MSK-nın fəaliyyətində prosedur pozuntusu olsaydı, dünyaya car çəkərdilər",false,az,"Son Cavab: Əsasən Doğru.

MSK-nın (Moskva Kremli) fəaliyyətində prosedur pozuntusu olsaydı, bu, dünya miqyasında böyük bir skandal yarada bilərdi, çünki Kreml Rusiyanın siyasi və idarəetmə mərkəzidir və onun fəaliyyətləri beynəlxalq diqqət mərkəzindədir.",true,False,False
Türkiye’de öğretmenler yoksulluk sınırının altında bir ücrete yaşamaya mahkûm edilmektedir.,half true,tr,Nihai Cevap: Çoğunlukla Doğru.,true,False,False
"Şu anda açık liselerde neredeyse 1,5 milyona yakın öğrenci var.",half true,tr,Nihai Cevap: Doğru,true,False,False
"Bu illər ərzində iqtisadi, sosial sahədə maaşlar, pensiyalar on dəfədən çox artıb",half true,az,"Bu ifadənin dəqiqliyi bir çox amillərə bağlıdır, məsələn, hansı ölkədən, hansı illər ərzində və hansı mənbələrə əsaslanaraq danışılır. Ümumiyyətlə, iqtisadi və sosial sahələrdə maaşlar və pensiyaların artması ölkədən ölkəyə fərqlənə bilər.

Əgər bu ifadə konkret bir ölkə və ya dövr üçün doğru olsaydı, o zaman «Doğru» və ya «Əsasən Doğru» cavabı verilə bilər. Əks halda, daha ümumi bir perspektivdən baxdıqda, «Yarı Doğru», «Əsasən Yanlış» və ya «Yanlış» cavabı daha uyğun ola bilər.

Əgər konkret bir ölkə və ya dövr haqqında məlumat yoxdursa, bu ifadəni ümumiyyətlə «Yarı Doğru» və ya «Əsasən Yanlış» kimi qiymətləndirmək daha düzgün olar.

Son Cavab: Yarı Doğru",true,False,False
Türkiye satın alma gücü bakımından dünyanın en büyük 13. ülkesidir. Aynı şekilde kişi başına düşen milli gelir bakımından bulunduğumuz 64. sıranın da gerçeği yansıtmadığını düşünüyorum.,true,tr,Nihai Cevap: Çoğunlukla Doğru,true,True,False
"Üniversitelerde görev yapan kadın öğretim üyesi oranı Türkiye’de yüzde 29,5, Avrupa Birliği’nde yüzde 15 civarında.",half true,tr,"Nihai Cevap: Çoğunlukla Yanlış

Avrupa Birliği'nde kadın öğretim üyesi oranı yüzde 15 civarında olmadığına dair daha yüksek oranları gösteren veriler bulunmaktadır. Örneğin, bazı ülkelerde kadın öğretim üyesi oranı yüzde 40'ın üzerindedir. Bu nedenle, verilen ifade çoğunlukla yanlıştır.",mostly false,False,False
"Genç işsizlik şu anda %27,4. Daha önce böyle bir oran görmemiştik. TÜİK’in istatistik açıkladığı ilk günden bugüne baktığımızda genç işsizlik en yüksek oranda, diğer genel işsizlik en yüksek oranda",false,tr,"Nihai Cevap: Çoğunlukla Yanlış

Çünkü, genç işsizliğin daha önce hiç gözlenmemiş bir oranda olduğu iddiası doğrulanmadığı sürece bu ifade kesin bir şekilde doğru veya yanlış olarak sınıflandırılamaz. TÜİK verilerine göre genç işsizliğin en yüksek oranda olup olmadığına dair kesin bir kanıt gereklidir.",true,False,False
Vəzifəli şəxslərin foto və videosunu çəkmək üçün icazə almaq lazımdırmı?,false,az,Son Cavab: Doğru,true,False,False
"Adalet ve Kalkınma Partisi geldiğinde yüzde 52’lerde olan “yargıya güven” endeksi, şu anda yüzde 14’e kadar düştü.",false,tr,Nihai Cevap: Doğru,true,False,False
"Özellikle küresel kriz ortamında birçok ülke AR-GE harcamalarını kısarken, çok ciddi anlamda bu programlarını dondururken ülkemiz bu harcamalarını artırmaya devam etti.",mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Azərbaycanda minimum əməkhaqqının bir ildə iki dəfə artırılması nəticəsində ölkəmiz bu göstərici üzrə MDB-də 1-ci yerdə qərarlaşdı,false,az,Son Cavab: Doğru.,true,False,False
Vergi Məcəlləsinə dəyişikliklər özəl sektor işçilərinin vergi yükünü əhəmiyyətli dərəcədə azaldacaq,half true,az,Son Cavab: Doğru,true,False,False
Fındığın alım fiyatı 13 yıl önce 5 dolar iken şu anda 2 dolar bile değil.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Türkiye’de yılda 8,6 milyon ton plastik üretiliyor. 2018'de ayda 20 bin ton plastik atık ithal ettik. Bunların sadece %1'i geri dönüşüme uğruyor.",true,tr,"Nihai Cevap: Yarı Doğru

Açıklama: Türkiye'de yılda 8,6 milyon ton plastik üretimi ve 2018'de ayda 20 bin ton plastik atık ithali hakkında veri güncel olmayabilir veya yanlış olabilir. Ayrıca, geri dönüşüm oranı hakkındaki %1 ifadesi de doğrulanmamış olabilir. Bu nedenle, ifade yarı doğru olarak değerlendirilmelidir.",true,True,False
“İlin əvvəlindən 60 min yeni iş yeri açılmışdır”,true,az,"İlin əvvəlindən 60 min yeni iş yeri açılmışdır» ifadəsinin doğruluğu konkret məlumatlara bağlıdır. Əgər bu məlumat dəqiq rəsmi statistikalara əsaslanırsa, o zaman «doğru» olaraq qəbul edilə bilər. Əks halda, bu məlumatın doğruluğu şübhə altına alına bilər.

Mənə olan məlumatlar çatışmadığı üçün, mən dəqiq cavab verə bilmirəm. Lakin əgər sizin sorğunuzun cavabını vermək lazımsa, «Son Cavab: Əsasən Yanlış» və ya «Son Cavab: Yanlış» olaraq qəbul edilə bilər, çünki bu cür iddialar adətən dəqiq statistikalara əsaslanmadığı üçün şübhəli ola bilər.",mostly false,False,False
"Cumhurbaşkanı bütçelerine bakalım. Ahmet Necdet Sezer'in 7 yılda harcadığı 167,4 milyon lira. Abdullah Gül 7 yılda 722 milyon lira harcadı. Erdoğan'ın, 1,5 yılda harcadığı para 2 milyar 800 milyon lira.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye baklagillerde net ithalatçı ülke durumundadır.,true,tr,Nihai Cevap: Doğru,true,True,False
"2017’de tarımsal kesime 12,7 milyar lira destek verildi; aynı dönemde 8 ürünün ithalatına 20,6 milyar ödeme yapıldı.",true,tr,Nihai Cevap: Doğru,true,True,False
"Tüketici kredisi, banka kredi kartı borç batağıdır. Borç batağındaki vatandaş sayımız 5 milyon",false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Silah bırakmıyor dediğiniz PKK, iki yıldır kurşun sıkmıyor.",false,tr,"Nihai Cevap: Yarı Doğru

Çünkü PKK'nın silahlı faaliyetlerinin tamamen durduğu iddiası, gerçekçi bir değerlendirme gerektirir. PKK'nın silahlı eylemleri zaman zaman düşük seyretse de, tamamen durduğu söylenemez. Bu yüzden ifade yarı doğru olarak nitelendirilebilir.",true,False,False
"Dünyada elə bir ölkə yoxdur ki, orada virusla mübarizə davam etməsin",half true,az,Son Cavab: Doğru.,true,False,False
Avropa Məhkəməsində bəraət almışam,true,az,Son Cavab: Doğru,true,True,False
"2013 yılında, madde bağımlığına bağlı olarak bir yılda tam 325 kişi hayatını kaybetmiş ve bu 325 kişiden 5'i 15 yaşın altında olan yaş grubunu içeriyor.",half true,tr,Nihai Cevap: Doğru,true,False,False
"2008'den bu yana -dünyada her yerde istihdam düşüşü yaşanırken, işsizlik artarken- 6 milyon yeni iş alanı oluşturduk.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Hər çağırışda Azərbaycan parlamenti təxminən 40-50% dəyişir,half true,az,Son Cavab: Əsasən Doğru,true,False,False
Çin koronavirus dövründə öz iqtisadiyyatını inkişaf etdirdi,false,az,Son Cavab: Doğru,true,False,False
(Yasa dışı göçmenlere atfen) Türkiye’den ne kadar gitmiş? Bunun dörtte 1’i civarında her sene gidiyor ama bir önceki yılla mukayese edildiğinde ciddi bir düşüş söz konusu Türkiye’den Avrupa’ya geçişlerde,mostly true,tr,"Nihai Cevap: Yarı Doğru

Çünkü, ifade, Türkiye'den Avrupa'ya kaçak göçmenlerin sayısının her sene dörtte bir civarında azaldığını ve bir önceki yılla karşılaştırıldığında ciddi bir düşüş olduğunu belirtiyor. Bu tür iddiaları doğrulamak için kesin verilere ihtiyaç vardır. Eğer veriler bu iddiaları tamamen desteklemiyorsa, ifade ""yarı doğru"" olarak değerlendirilebilir.",true,False,False
Hətta ən çətin illərdə valyuta ehtiyatlarımızı qoruya və artıra bilmişik,mostly true,az,"Bu ifadənin doğruluğu kontekstə bağlıdır. Əgər bu ifadənin doğruluğu yalnızca valyuta ehtiyatlarının qorunması və artırılması ilə əlaqəli konkret maliyyə məlumatlarına əsaslanırsa, onda «Doğru» və ya «Əsasən Doğru» ola bilər. Əks halda, əgər bu iddia əsaslandırılmamış və ya əsassız isə, onda «Əsasən Yanlış» və ya «Yanlış» ola bilər.

Əgər konkret maliyyə məlumatlarına və valyuta ehtiyatlarının qorunması və artırılmasına dair sübutlar varsa:
- «Son Cavab: Doğru»
- «Son Cavab: Əsasən Doğru»

Əgər konkret maliyyə məlumatları və sübutlar yoxdursa:
- «Son Cavab: Yarı Doğru»
- «Son Cavab: Əsasən Yanlış»
- «Son Cavab: Yanlış»

Dəqiq cavab vermək üçün daha çox kontekstə və məlumata ehtiyac var.",true,False,False
Altyapı yatırımları noktasında dünyada ikinci sırada olan müteahhitlerimizin yapacağı çok şey olduğuna inanıyorum.,half true,tr,Nihai Cevap: Yarı Doğru,true,False,False
222 dış temsilcilikle dünyada en fazla temsil edilen 7. büyük ülke Türkiye,mostly true,tr,"Nihai Cevap: Yanlış

Türkiye, dünyada en fazla temsil edilen 7. büyük ülke değildir. Bu sıralamada genellikle ABD, Çin, Japonya, Almanya, Birleşik Krallık ve Fransa gibi ülkeler yer alır. Türkiye, bu ülkelerle kıyaslandığında daha az dış temsilcilikle dünyada temsil edilmektedir.",false,False,False
Minimum wage has increased 5 times during the past 10 years in Azerbaijan,mostly false,az,Son Cavab: Doğru,true,False,False
"Biz iktidara geldiğimizde Türkiye dünya ekonomi liginde 26’ncı sıradaydı, şimdi 16’ncı büyük ekonomik gücü, Avrupa’nın da 6’ncı büyük ekonomik gücü.",mostly false,tr,"Nihai Cevap: Çoğunlukla Doğru.

Bu ifade, Türkiye'nin ekonomik performansının bir dönemdeki iyileşmesini yansıtıyor olabilir, ancak ekonomik veriler ve sıralamalar zaman içinde değişebildiğinden tam olarak doğru olmadığı da söylenebilir.",true,False,False
